Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
111100.7063356164,0.0001808076785572227,43.77113606721741,0.0002876330028052578,124.0782030292147,0.0002601814108480115,32.84686723895881
111167.5941780822,0.0001647576464459055,48.96099586346723,0.0002921827213732297,127.4540312850333,4.642061963297844e-05,163.9217988330345
111234.4820205479,0.0001744162333453828,48.14899955817905,0.0002818783601393775,128.6333852956116,0.0002362977415718015,168.0926665325844
111301.3698630137,0.0001808605299715601,45.75542663925389,0.00030658657705234,128.5911049060419,0.0002184308723836748,162.9050542669949
111368.2577054795,0.0001694575349850275,47.04177966930045,0.0002750677202483252,126.9926194406397,0.0003273316144495625,125.3836420058106
111435.1455479452,0.0001517967000531144,43.32220838263361,0.0003145730048981366,124.8633422763397,0.0004572705053065705,74.3197180926054
111502.033390411,0.000149815400278923,54.44058636886982,0.0002779056717380652,124.1338054698485,9.700551045718867e-05,178.7494187613543
111568.9212328767,0.0001498058745360334,54.92347147080958,0.0002817977584714758,126.0463319673349,0.0003668226348496712,54.80990435225228
111635.8090753425,0.0001359657603108003,65.50015478252028,0.0003050609380957549,134.0740499696632,0.0002666095803732824,126.2692515503502
111702.6969178082,0.0001905646672088493,53.10246783956818,0.0002996907388061643,133.3911080712102,0.0001364619106180576,131.8360000504866
111769.584760274,0.0001435337369352993,52.06953930270466,0.0002918409347386339,132.8919888470359,0.0001027875503807163,51.02300849100313
111836.4726027397,0.0001556007222702172,55.25403293699141,0.0003041403465537046,128.2128515411367,0.0003214035106861503,136.319894735552
111903.3604452055,0.0001376819578332055,62.38558577078098,0.0002715759395057025,126.4127171250902,0.0001012503933606806,101.789540048624
111970.2482876712,0.0001361418411352436,54.86384900696012,0.0002800293030132732,131.3527881537359,0.0001733216693674489,63.11969122444332
112037.136130137,0.0001656121512251771,48.83874101962417,0.0002675621087528177,127.6207397173799,0.0001934454035191829,70.46297143019311
112104.0239726027,0.0001596235259268682,40.79502250266333,0.0003013473698238022,128.9197321016826,0.0002630701511925984,139.5447344097658
112170.9118150685,0.0001330461620216939,58.44868730505937,0.0003044097544041448,127.3436212427008,0.0003567996347082195,66.55558225022357
112237.7996575342,0.0001346955660677102,55.48873105170247,0.000304904692852373,128.7687346194907,2.741415036892994e-05,142.6461109807206
112304.6875,0.00013184033833667,60.0991244872658,0.0002901608288180399,127.4080022090722,0.0001119562713856875,135.7039435157923
112371.5753424657,0.0001279594908528836,59.34254430699847,0.0002654955076730998,124.4345426450945,9.84766141076143e-05,128.4880120141221
112438.4631849315,0.0001094249018712453,72.46080456107383,0.0003047274150680945,126.7618013771421,0.0001887607897636549,138.8306380504385
112505.3510273972,0.0001455946623995273,55.27667956919908,0.0002904927382233699,126.615730163454,3.309962821094043e-05,35.15460019103811
112572.238869863,9.197667761604098e-05,161.5057474046796,0.0002649120557811398,121.9428525061391,0.000156547062725573,100.0267155951862
112639.1267123288,0.0001120412991917571,50.52520371354457,0.0002712099289075218,124.5449530214514,0.0004932930306374684,109.7571827736888
112706.0145547945,0.0001468626802479063,56.10531217868792,0.0002833439188285304,130.3561328904233,0.0001574095168512459,155.9393979241485
112772.9023972603,0.0001328393641060017,53.61433722612534,0.0002757585217570142,124.7669295632647,0.0004106985704395096,141.6640068486851
112839.790239726,0.0001239137244419388,59.53231319699529,0.0003514039760546898,144.4357153385712,0.0003462472337114202,58.47515971385419
112906.6780821918,0.0001312882634707342,42.37311151888683,0.0002788916709756456,130.1530809309703,6.648853861699007e-05,134.7150741012895
112973.5659246575,0.0001234241968936631,59.43775341309707,0.0002848229440877852,130.3042748939227,0.0003277622398894306,41.03766579396476
113040.4537671233,0.0001146591121616165,44.08765832267217,0.0002737228425334303,131.5430326262824,0.000413880326474803,109.1547826959423
113107.341609589,0.0001176286552408718,47.10979399209342,0.0002888456408782502,123.4424046464687,0.0003635544641359408,52.5390965921159
113174.2294520548,0.0001285527241988413,43.22537306391654,0.0002787914622574748,127.9384324881301,3.239389404729384e-05,167.0034499308849
113241.1172945205,0.0001137739262961956,51.19077008077417,0.0002659672770558913,124.3721785375411,0.0001528067221866716,152.7469338454654
113308.0051369863,8.100422462154014e-05,28.79389737550034,0.0002733869863710959,127.4555842625748,0.0005716614134870996,79.40223862573937
113374.8929794521,0.0001136873460594944,10.11871490141343,0.0002650682095050363,127.7638274181598,0.000407343918535566,52.38020640499105
113441.7808219178,0.0001389119530415702,163.5420618158645,0.0002841362176620189,129.113901264035,0.0002887541853621916,37.93771829114237
113508.6686643836,0.0005397155403400216,103.4908483223146,0.0002643558424973768,129.5596526830333,0.0004031418013784162,39.33249685432288
113575.5565068493,0.0002094465875268448,75.2005968984943,0.0002797202233132326,126.0852861545045,0.0001480742655516342,25.62110669720299
113642.4443493151,0.000179553888324181,60.02210775042136,0.0003280562612811805,129.8626221683376,0.0002996495151942094,70.63116815932857
113709.3321917808,0.000184313307750437,68.57519018836973,0.0002627296959459495,127.9023430529276,8.603310179274874e-05,43.88463454090459
113776.2200342466,0.0002061395030761566,60.75207009231431,0.000273618185211795,127.99609016149,0.0002271809906628939,33.5016975212053
113843.1078767123,4.786320687396829e-05,73.22590190065704,0.0002812567218234567,128.5752269331255,0.0001602765354249829,114.6473550289374
113909.9957191781,0.0001497846078671226,68.31052199642005,0.000272094695595168,126.687783783536,1.595472039835147e-05,76.11209456097336
113976.8835616438,0.0001348178110725305,51.81447884882353,0.0002809378593429023,132.487645339815,0.0003671140151570601,73.08612265929993
114043.7714041096,9.908538326288285e-05,59.86289480363216,0.0002543322574486727,125.3905633213144,0.0002308685047476173,71.22214565851304
114110.6592465753,0.0001172046609586212,61.02368594742556,0.0002823524181516673,131.6796341784742,0.0002735299290970804,112.2677589029255
114177.5470890411,0.000137476104164206,56.83168775271766,0.0002744789695415997,130.847029303276,0.0001806091093896588,44.70770074958578
114244.4349315068,0.0001353938170947391,57.73747206479942,0.0002830997197480083,125.8913447077852,0.0002319155335825214,25.04675598958408
114311.3227739726,0.0001056348944312195,58.08881837569025,0.0002828115506321593,129.7096458280556,0.0002586815371044023,1.658190326852034
114378.2106164384,8.742722654868189e-05,64.53788978824146,0.0002593136521110567,128.4233091453521,0.0002126222494294002,9.86923504963854
114445.0984589041,0.0001368971149632894,73.4565129403769,0.0002831451979717319,127.3891980850488,0.0004395638594371539,146.9586023039904
114511.9863013699,9.57152222381973e-05,55.41853940856547,0.0002822202483674876,128.6145881599476,0.0001328896069791491,91.25634693830015
114578.8741438356,0.000143729456926377,52.56969518726101,0.0002736263572710556,126.2184132278055,9.473642726253373e-05,81.72849017477522
114645.7619863014,0.0001474913133298374,50.62923896383582,0.0002652026500729987,129.3251040527254,0.0002801980709894156,75.91473238673693
114712.6498287671,0.0001086745693999674,51.64713579491721,0.0002666852081106455,125.2806634994114,0.0002383490355230594,131.954523697766
114779.5376712329,0.0001305147979399484,63.61321156110816,0.0002677674818861471,128.4493078875833,0.0002012941931247407,45.07971263748453
114846.4255136986,0.0001486244531482821,40.38220410537048,0.0002897828908511909,128.6704105708776,0.0005441971737559275,40.05471120711332
114913.3133561644,0.0001015425621513475,58.19476468961848,0.0002620925211616771,129.4263366776264,0.0001742432912728665,110.4748580329215
114980.2011986301,0.0001048781530825279,27.97007566855494,0.0003007315512900067,123.4429524974216,0.000231989785517253,120.5374339374911
115047.0890410959,8.483046191683232e-05,51.0845730638295,0.0002775794531257154,128.3623076272057,0.0004271713518879057,87.55157503843719
115113.9768835616,9.818062240266936e-05,31.33895811201963,0.0002641729731635885,124.287436826711,0.0003290921488305304,117.3775813941815
115180.8647260274,0.0001462804801669124,49.1453287990368,0.0002736091240627934,125.3983707431686,0.0004681070743700625,134.9661445248347
115247.7525684931,0.0001291486618722951,6.865887995822614,0.0002659367104685711,127.7078903615295,0.0001773904546888447,113.6066291779309
115314.6404109589,8.402175791813873e-05,49.63766740480792,0.0002815833558652059,127.8619448697207,0.0003295230680348954,66.76270874598585
115381.5282534247,2.195213155720137e-05,22.59750450546766,0.0002598560768201328,132.0497779695569,0.0002469791002915188,171.65744661576
115448.4160958904,0.0004398613481988543,157.9227943570189,0.0002740378813231934,122.6122377466213,0.0003828827250448601,168.5467178896659
115515.3039383562,0.02397752143578779,139.448115403668,0.0002760863991313279,122.7781448365436,0.0005538242226984977,53.28289948309955
115582.1917808219,0.0004970254997696981,124.7917479446483,0.0002775173212923552,133.666183933438,0.000128840686923548,143.1328992932986
115649.0796232877,5.75763767286379e-05,81.12089459619435,0.0002938828576714011,125.9870025151048,0.0002072974950910163,105.2392012108456
115715.9674657534,0.0001127781734082211,69.53944921807438,0.000279131282417362,128.5277923685885,0.0002179973977779419,94.18022061295456
115782.8553082192,0.0001702212992890413,108.9651028095539,0.0002725263629538319,128.6006177144669,0.0002042097016286441,18.28833541516515
115849.7431506849,0.0001822954853046187,79.98665329658854,0.000259202606361468,132.2812951891511,0.0001771298507422479,146.9725726195678
115916.6309931507,0.0001355049213770618,60.75183157138467,0.0002682799663966167,128.0833168112896,0.0002306667836007686,174.5189444371867
115983.5188356164,7.668930842281939e-05,61.86760822928411,0.0002908882739855011,128.4716644354217,0.0003043572793893962,68.96880897415538
116050.4066780822,0.0001741653956272449,89.32308844261,0.0002892166712659686,125.6567857952127,0.0002213929018970409,160.5892748621423
116117.2945205479,7.49034664877721e-05,92.05987574157965,0.0002816122305256643,130.317795967422,0.000302998397821298,63.68270325968233
116184.1823630137,0.0001593512349935251,72.72424728538796,0.0002775635219220777,130.872588418267,0.000198180426139533,66.44597443746861
116251.0702054795,0.0001336448845418035,75.46636771876291,0.0002551569143309887,129.4757811072578,0.0004530883301516738,32.94603291728334
116317.9580479452,0.0001007515627113709,74.1127884026979,0.0002707918192686314,123.5633299316148,0.0004393004937713825,62.3273974689332
116384.845890411,0.0001206976105540853,69.40594167278911,0.0002749483346352612,126.1850654356073,6.651663804312633e-05,152.1696947196135
116451.7337328767,0.0001637685254351856,71.92339601025962,0.0002578276088356086,128.6176962430899,0.0003438070498612982,5.188520192737806
116518.6215753425,8.613076337146619e-05,52.59980332544048,0.0002667557947016098,128.4448527522513,0.0001436918943595369,7.205981331808391
116585.5094178082,0.0001003570914153841,66.38396097444473,0.0002675752941342488,131.878522317489,0.000304095723837762,90.15464627941638
116652.397260274,0.0001007460303266038,85.55975407832493,0.000267569394696835,128.3793503733322,0.0001087092423699367,44.79617304180369
116719.2851027397,9.342389803386674e-05,71.48352370676305,0.0002501653517795362,128.2489930786796,0.0001951298130331417,86.01977443398216
116786.1729452055,0.0001197259166315081,59.09925435840451,0.000277492619240523,132.7948622253604,7.188836632070561e-05,45.65160797242065
116853.0607876712,0.0001166299684667944,75.02331772092255,0.0002869435389689736,128.1634339984851,0.0001736270348792493,13.31785316501696
116919.948630137,0.0001067700437450367,72.69290951815341,0.0002603750565754074,130.0968064071496,0.0002044815149150935,29.230264566325
116986.8364726027,0.0001044265621467274,83.31949298203386,0.0002518407655161252,131.4812770108036,0.0001484757636925312,25.33526944564006
117053.7243150685,8.971648854107864e-05,66.8831663027069,0.0002997230645034729,124.7648047437061,0.0002162333438391078,96.3641710885974
117120.6121575342,7.857489225344142e-05,92.75669317166727,0.0002655531361117279,124.7555474133625,6.521234829755884e-05,9.59884853920385
117187.5,8.752792337390198e-05,79.75688187012781,0.000290366158635856,128.5201407337588,0.0001297079048595488,118.0160061851605
117254.3878424657,8.603750396792065e-05,83.54828440432179,0.000276716142776389,129.9390424976139,0.000372746976474862,113.4894405898874
117321.2756849315,0.0001070418925688743,101.0522421631909,0.0002582301805634032,130.3155879508234,0.0002222077494176229,98.26199604862377
117388.1635273972,7.395532632167463e-05,120.4553600213154,0.0002975077248553255,126.3129110791209,0.0003483438001673004,128.1459709836559
117455.051369863,5.654697586836965e-05,160.9260673602087,0.0002816039143504121,131.3155747814105,0.0004939151464695416,37.88963451602878
117521.9392123288,0.0006454339852483121,34.1820446628893,0.0002419105851137423,126.5924666372643,0.0002371581611796812,21.04231877430247
117588.8270547945,0.0004381529582320223,51.10065513698672,0.0002662035851646602,128.844590231066,8.547087814168409e-05,42.45590650027277
117655.7148972603,0.0002720030527892102,51.41188593740667,0.0002693892761671061,130.8814931148453,0.0002321767638329734,155.469521040754
117722.602739726,0.0001984243955486464,47.63343764663123,0.0002938803052090896,132.3312917182215,0.0002607895719853836,134.5708793575998
117789.4905821918,0.0001614537209005087,56.12820168796853,0.0002741339090688533,132.1693715796926,0.0005285451624099346,69.16128936138549
117856.3784246575,0.0001691363971882642,63.58333530076783,0.0002981472065530095,127.8622074452377,3.763170468586845e-05,29.43831854518322
117923.2662671233,0.0001462217838642874,62.87893703938428,0.0002751059425203777,129.9496203444078,0.0002503061540827268,116.5341006530787
117990.154109589,0.0001590387085387002,55.41675490841148,0.0002850826372398822,131.4349184206266,1.30301354343125e-05,113.1213820667363
118057.0419520548,0.0001486147271108529,58.00991165222423,0.0002812717067120596,133.9585372233481,4.205802340610774e-05,126.9335464799168
118123.9297945205,0.000134586477927513,66.08997518491677,0.0002607259105108782,128.0100159064176,0.0001133835272097388,40.65694962710886
118190.8176369863,0.0001601233092771348,64.73112337103092,0.0002902062044943587,135.9002822581758,0.0001356500567986421,142.9124915589308
118257.7054794521,0.0001568995700989945,66.91237002105147,0.0002749154307671959,128.0903656776268,0.000234438386911166,167.7788377038574
118324.5933219178,0.0001410476199498975,50.3871436847594,0.0002502868308626886,135.59773893774,0.0001987048681139433,136.0149379159887
118391.4811643836,0.0001492801974081471,70.63388433652334,0.0002659965205085334,129.4324269320437,0.0002422635108530246,150.3384199655283
118458.3690068493,0.0002605990873241162,99.77243099729986,0.0002633617026897091,131.0077294167124,0.0002409467116108288,175.1705245840044
118525.2568493151,9.916984021433921e-05,46.92668803765623,0.0002803015371879396,131.1632897509332,9.624820387587594e-05,105.1181661517591
118592.1446917808,0.0001517656702587077,69.50133629876353,0.0002676347280507618,128.3707997869273,0.0003230783995434105,96.37639420523186
118659.0325342466,0.0001370558671021436,62.66118833375625,0.0002500771714604363,129.0514469735231,0.0004625115612449609,99.08830373500727
118725.9203767123,0.000130851432767238,63.21623516472959,0.000271912931865817,129.4086340214406,0.0004309907278613767,154.8828849064649
118792.8082191781,0.0001036518188382755,73.39015920389441,0.0002660692039236804,129.602993758985,0.0002222328135461828,14.63285739291118
118859.6960616438,0.0003237893933276917,53.91383178490605,0.0002683757353494997,131.8486408531603,3.713708625362688e-05,20.83469567388216
118926.5839041096,0.0001228086565202989,69.98922537244465,0.0002498887804330217,130.0787745543265,0.0001245192358093704,129.7882242177081
118993.4717465753,0.000100397447683626,75.12033575338927,0.0002711017538777352,130.133176727201,0.0003063751245651474,127.8755605663269
119060.3595890411,0.0001323423210941389,64.09176700917814,0.0002718144584740357,129.9976787836772,0.0003057246937489926,69.87917964177947
119127.2474315068,0.0001273568235045431,70.93471684765777,0.0002645951438605937,125.1616892108934,0.0001190444415766337,117.7357066603837
119194.1352739726,0.0001353890977695898,62.95859199612678,0.0002697119427601496,135.939571845563,0.0003425480461062688,112.3034704605547
119261.0231164384,0.0001257874604553016,73.22744004397948,0.0002668307553612189,136.3256078630211,0.0001369353498549951,159.2690003923769
119327.9109589041,0.0001209138483322692,72.79964546771677,0.0002642883590307143,127.1461871575208,0.0001684947588369794,103.0182067500849
119394.7988013699,0.0001311750553124547,74.08885031012787,0.0002502288407171724,132.000333394611,0.000156783475453232,29.0451035164125
119461.6866438356,0.0001060204577976253,76.50535614441178,0.0002863896262412595,128.2798484954713,0.0003201733041513255,62.3658761428252
119528.5744863014,0.0001371475058636895,63.64655273678775,0.0002761728332348795,133.9502693994584,0.0002868316809490176,93.64134263209807
119595.4623287671,0.0001294754558452282,64.78758520699466,0.0002572501333871,123.2609369956341,0.0001603065560290694,80.72821939097065
119662.3501712329,0.0001379121033833596,68.99636749784486,0.0002658184157255093,128.7253000588045,0.0001941124217439729,83.20718171161379
119729.2380136986,0.0001194639339141631,54.10837736822978,0.0002757709564189185,131.7569301206394,5.819681139122613e-05,100.6675581855363
119796.1258561644,0.0001372977338007041,68.83590281614431,0.000257670486376032,123.2217627761985,0.0003595463312579637,96.31223934841064
119863.0136986301,7.120782003951033e-05,81.45354773761694,0.0002654406900415681,130.5857356556962,0.0001002194262139086,10.08031902842151
119929.9015410959,0.0001055178068954377,66.78274745963986,0.0002729599201718751,130.6711607961687,0.0001971489956681939,6.444008513097455
119996.7893835616,0.0001063385518457574,70.03969249172374,0.0002888307201195341,128.4324436558962,0.0003383826527686966,110.3489571137566
120063.6772260274,9.338987736651274e-05,67.85520535347752,0.0002672031758647254,126.5914366706123,0.0003400927064105396,105.2344546216742
120130.5650684931,0.0001456786641188189,64.97944764942838,0.0002334094170575746,135.6059976982744,0.0001597870203332132,26.55841801213771
120197.4529109589,0.0001120548451214028,53.00856365901893,0.0002629511628961077,130.8746507068044,0.0002961172199740981,140.9787282378597
120264.3407534247,0.000118815893115456,56.19990532038063,0.0002723990198410084,129.7564815607625,9.727913251304562e-05,37.50740742819363
120331.2285958904,0.0001513391081150116,29.02988908892777,0.0002870160383591857,131.0810493571689,0.0001752489330942584,119.0887583943932
120398.1164383562,0.0002522417183965379,18.7402012855379,0.0002388796117835226,133.630679924525,0.0003597750054929714,119.5955615644343
120465.0042808219,0.0007963121868641929,171.3907167201262,0.0002819220424683568,134.0819133653668,0.0002829142555146373,15.23146468476826
120531.8921232877,0.0006062371904417666,147.6513408664595,0.0002655831047835406,130.0253050323169,0.0003052696346094572,100.1020463539534
120598.7799657534,0.0002346432997540226,128.6654845080547,0.0002570068081452318,131.3394994731538,0.0002223638868562845,104.7387568139958
120665.6678082192,0.0002355843618769149,125.7676370602471,0.0002466847860738046,131.9930599389064,0.0002251041440240037,112.5400209502599
120732.5556506849,0.000242892207535387,119.4746459617055,0.0002514344971779216,134.1051412082619,0.0003475630259436036,90.98426411765593
120799.4434931507,0.0004126372598934604,122.5073228944714,0.0002578917657954916,127.729481139943,0.00034647451604943,6.637752466289776
120866.3313356164,0.0001155932405673738,122.8363368061093,0.0002591460498240118,126.3687778485714,0.0002282199080486463,51.2876480172451
120933.2191780822,0.000145603339411684,124.4571609092621,0.0002344737292977732,128.2118745865017,0.0001290695587082292,30.07795785042175
121000.1070205479,0.0001319268179921883,127.3116863350927,0.0002819404039537473,127.8464072431356,9.609129195571912e-05,85.84355196273366
121066.9948630137,0.000126952131760391,130.4275951236831,0.000273641574171498,131.6510539373301,5.605246312416513e-05,76.2421113489945
121133.8827054795,0.0001537228637986565,121.2266590927628,0.0002555104496146989,129.6654571318416,0.0002566185555210548,112.4075261826337
121200.7705479452,0.000103624079203219,129.883059931122,0.0002709015945951998,130.2863551190712,3.433746566789713e-05,29.2962520191505
121267.658390411,0.0001578407815910429,129.623937208921,0.0002379397850011144,134.9775398625085,0.0002772294089291024,97.61775451990094
121334.5462328767,0.0001505030077215974,131.635859192635,0.000250219706245798,132.8596950442551,0.0002985324840111024,93.63722512511696
121401.4340753425,0.0001578337970041904,134.6016842497832,0.0002674928101738363,133.5360412518116,0.0002319138234225727,159.168624038001
121468.3219178082,0.0001465356482305351,141.6076244468726,0.0002681714330554163,129.0830233455638,0.0002136220965724485,21.61798722795372
121535.209760274,0.0002012423223875313,152.2305886351441,0.0002651164829984586,131.5917746473301,9.541475793181675e-05,28.30044500424063
121602.0976027397,0.0001796595484298942,149.4539411901841,0.0002698754126364303,129.6732072881449,0.0003155060792542513,159.5850113638637
121668.9854452055,0.000174701756529319,145.4016532687059,0.00027255153183388,132.8541357278819,0.0002299937454222924,164.7807950660466
121735.8732876712,0.000245516710637613,153.7741663566951,0.0002442471383118629,125.5875262628898,0.0001533449170157225,12.13227977381836
121802.761130137,0.0002221362691936897,156.2579845230385,0.0002476918916383894,131.8276052800301,0.0002273737180643906,42.78245473635922
121869.6489726027,0.0002409535405408931,150.6915439660295,0.0002598060121372176,130.0129342299108,0.0001766375069966443,21.71466889687533
121936.5368150685,0.0003102277202671137,162.7406633370851,0.0002666517692620566,133.4390436810922,0.0002876812288722265,149.1732509614232
122003.4246575342,0.0003097244814560907,162.7173955860655,0.0002708655911745318,130.3639466575064,8.975231426839473e-05,50.92485606438306
122070.3125,0.0004061074251342413,170.7178139416726,0.0002343613800828683,134.1371083187667,0.0001797652142847521,4.088771000889436
122137.2003424657,0.0004552905574719399,174.929301170568,0.0002671854054527978,130.4899188778879,0.0001306747994915713,15.11240755385396
122204.0881849315,0.0005864806306163556,171.9351334054848,0.0002604260734033981,132.2944770778618,0.0002771282524672885,57.66793320163538
122270.9760273972,0.0007127705737205207,179.4180878990879,0.0002882384957384356,129.8261549541608,0.0004708927536792675,66.55001866505526
122337.863869863,0.001109532703639802,2.46887287079392,0.0002525900896634166,130.3739014855542,0.0001961482070707476,79.29084742382506
122404.7517123288,0.001877254859456167,6.929060909144467,0.0002510071797868137,136.9365103580627,0.000276582559795057,94.32545398062484
122471.6395547945,0.004657806481660147,8.440699271905356,0.0002626773442740927,131.8225533072699,0.0001717227121209597,135.3903882928576
122538.5273972603,0.01001474981027839,10.69226276845505,0.0002705513019880229,126.9490363052979,0.000285745456529556,76.02840932885798
122605.415239726,0.002478832890156925,13.72947902700086,0.000257294844435817,127.1073131689138,0.000221933150762977,94.58129912786006
122672.3030821918,0.001548303817562084,13.57685601701798,0.0002567503923675483,133.2115424211795,0.0003659203729622675,22.96471428450977
122739.1909246575,0.00117951264168944,16.88893107260958,0.000244961434203197,134.162785990238,0.0001517659768273805,54.77066491006671
122806.0787671233,0.0008907279480508182,18.15046117451913,0.0002681523447892391,133.9377394243779,0.0003371697964322976,23.39205813468154
122872.966609589,0.000753381319692915,21.15595592170876,0.0002615044584128921,129.9683975647238,0.0001444264765695968,92.13292274547028
122939.8544520548,0.00071434482333412,22.37410271281596,0.0002519479222559382,129.5618374539277,0.0003345338232732922,63.46279765517323
123006.7422945205,0.0006420031718425941,21.64711244578129,0.0002743734758304393,130.3245193185186,0.0004438331771890018,120.8213314585137
123073.6301369863,0.0005674122841320507,27.25193530736517,0.0002702820697800839,130.960767149733,5.869833674322286e-05,72.32900056746082
123140.5179794521,0.0005463222129980903,22.51776246019059,0.0002504206660755027,129.8930891840991,8.396603127586649e-05,13.12108834075605
123207.4058219178,0.0005376035009141008,29.40917670837332,0.0002707568530834788,133.9982103559514,6.127635240327891e-05,157.3129516182661
123274.2936643836,0.000518874857597225,33.49300554668351,0.0002543751117742165,131.1307662569661,0.0001910630132727006,4.459015975362258
123341.1815068493,0.0004931801953592017,37.07042681143908,0.0002591587719331484,135.4322872755724,0.0001501528921133538,3.76366197976859
123408.0693493151,0.0005133808226953731,38.2460092110866,0.0002613383771640211,135.3201031423647,0.0002191021115762902,46.31940495877748
123474.9571917808,0.0005393121883528395,33.21522014924033,0.0002868701090650588,129.4468929775078,0.0001515643962215938,126.4702640018603
123541.8450342466,0.0004352785095766165,34.25273755607751,0.0002403578388916135,128.6537587118937,0.000232584726454908,127.1297666625933
123608.7328767123,0.0005152239196763918,36.79145587580616,0.0002274114458286801,134.4384320270246,1.649395839735708e-05,30.78150322507377
123675.6207191781,0.0005444037882266064,36.00211601042484,0.0002590453399873584,128.0582684897066,0.0001917232996671684,137.8313242906119
123742.5085616438,0.0006647328161907838,36.76431288050492,0.0002687599070736974,130.4846279129394,0.0001466404808369393,72.64414632530392
123809.3964041096,0.001616702149622119,41.85062991550425,0.0002516104055481698,131.5950417922936,0.0002588524528411801,102.8878731647816
123876.2842465753,0.0005299828972498464,49.75775440328311,0.0002493309228113783,133.1212882241673,0.0001255173903212634,4.274062858739479
123943.1720890411,6.34738837697356e-05,65.9179115412893,0.0002395609524547212,130.7724844672335,0.0002547810656320772,10.99605705892179
124010.0599315068,0.0001254849598731045,23.9256177898473,0.0002607714527102347,132.9402495200619,1.286060956950453e-06,18.79903812643811
124076.9477739726,0.0001954493991493204,27.72081411745032,0.000281365471308246,128.0940742774599,0.0003778605919224662,143.2642983826879
124143.8356164384,0.0002059218643273777,32.38776951954959,0.000258328802493569,131.6616284042078,0.0002567831223921955,29.66733193303045
124210.7234589041,0.0002267181722925545,32.53761312943986,0.0002729135218259942,131.6703946964359,0.0001435986684293442,163.9109567189194
124277.6113013699,0.0002386324482002259,31.14009450281617,0.0002718690013615566,128.7924193238991,0.0003183861084586962,130.486353475911
124344.4991438356,0.0002603693579683724,37.37705652058543,0.0002643228063065005,136.2546141695398,6.447082017799246e-05,158.5733912788303
124411.3869863014,0.0002492517372896578,35.34631935916983,0.0002554329008795409,132.4445825510663,0.0001073274495929054,72.94084364873325
124478.2748287671,0.0002717748169366709,41.55406087531492,0.0002542230552546028,133.2660448860343,7.461191388847159e-05,124.1599145735509
124545.1626712329,0.0002717308538623147,39.4985588016308,0.0002374666756091202,126.505214099588,0.0001318078329174126,153.8105850496698
124612.0505136986,0.0002903815059973072,41.57658702939955,0.00024679668811702,133.9592295466196,0.0002711123895314035,62.32021931189709
124678.9383561644,0.0002768009943802452,39.93922239234899,0.0002634790042916584,130.6030279735623,9.966186597906689e-05,151.7920715809058
124745.8261986301,0.0002668479564597992,33.31424253880039,0.0002649084985258774,129.2861010606466,0.0002084834230787562,31.84468685482484
124812.7140410959,0.0002430305081630942,41.29628049989304,0.0002480891187248884,126.5998921947617,4.313004272014664e-05,111.3198667254901
124879.6018835616,0.000288562395679855,39.22932244869209,0.0002437671704431303,131.0682105457823,0.0003071264680654776,96.17506274342479
124946.4897260274,0.0003052000363337673,42.20943928368381,0.0002652905707523214,128.8406945330052,0.0001758201041201244,35.72962223445522
125013.3775684931,0.0002801186558558517,43.21851135078508,0.0002582322848484617,129.6331318887563,0.0002381517023048907,77.7308245993575
125080.2654109589,0.0002642784169380715,41.84634247351953,0.0002380644661568403,129.3985972376462,0.0002403430577432917,54.13709813001384
125147.1532534247,0.0002721940615463872,43.65556241099065,0.0002558369901926844,133.3022589930689,3.1334572225462e-05,58.87184842115656
125214.0410958904,0.0002975206384063615,42.21103747276464,0.0002551464714786201,132.5442039837987,0.0001102123452879731,148.8243423767848
125280.9289383562,0.000280857024364999,42.22733398106846,0.0002363152333577224,130.2935378716728,0.0002015085622844603,74.24918159754425
125347.8167808219,0.0003396988527621969,35.79238702559145,0.0002595883250205509,128.5367286644195,0.000306391443976105,34.64453257680848
125414.7046232877,0.0003769645848987256,34.52398585015613,0.0002429755987034816,134.061711243659,9.613421898277665e-05,127.0498541379886
125481.5924657534,0.0002697947129222639,109.758169725215,0.0002454623152804855,138.8523396766174,0.000127346573212712,0.2095363582970516
125548.4803082192,0.0002776115862571811,40.39716933226632,0.0002635554150042575,134.5897350237917,0.0002139899073186598,165.7216300296589
125615.3681506849,0.0002464902096664791,49.23875096361741,0.0002323973117065837,126.950396376489,7.904548565334503e-05,15.39317686432362
125682.2559931507,0.0002682390386650026,45.25457555308018,0.0002195039554707548,132.9174353270052,0.0002257839814295665,119.9801949130136
125749.1438356164,0.0002813706378206498,40.83651777508123,0.0002538371207039032,130.6683751940148,5.618138132491089e-05,18.13834093720446
125816.0316780822,0.0002220277155497721,9.175412473196682,0.0002647871048098525,132.2322893509391,0.0002830433521937861,6.803298281215849
125882.9195205479,0.0006010430531487819,76.37050078316246,0.0002543254119611563,130.9343554592436,0.0001020987851105179,2.731322380231032
125949.8073630137,0.0003821627639308534,61.06530554064776,0.0002417314200018987,135.5770035604513,0.0002123846647736933,29.94458965188206
126016.6952054795,0.0003288162955031092,51.98544626032285,0.0002394392680951948,134.7662041204524,0.0002364367100382912,158.9302676839797
126083.5830479452,0.000317385541501774,47.77550284998078,0.0002532874803154347,129.6102257105794,0.0003412273886926197,146.4969619582105
126150.470890411,0.0003379742225784621,53.48485781712532,0.0002382548168944403,134.5973133791487,0.0001510486463196826,166.2881564808553
